,	2610
the	1716
of	1202
and	924
to	885
.	696
i	629
a	570
;	532
in	459
"	392
my	388
which	309
it	308
you	296
with	274
is	266
that	262
was	252
her	243
not	207
me	204
he	189
by	182
for	178
his	176
as	170
but	164
on	162
from	160
have	156
its	142
!	142
olivia	135
had	135
your	132
:	127
an	114
she	112
at	108
this	105
be	103
all	97
their	96
heart	95
him	89
or	88
when	86
who	84
are	82
|romannumeral|	74
st	73
."	72
most	70
|arabic1digit|	69
more	67
were	65
we	64
has	64
every	62
so	61
colonel	60
mind	59
love	59
clair	59
|'s|	58
no	58
little	58
those	57
if	57
yet	56
our	56
one	55
some	54
can	54
they	53
could	53
than	51
shall	51
'	51
will	50
friend	50
only	49
would	48
am	48
said	47
been	47
?	46
there	45
such	45
passion	45
man	45
first	45
them	44
what	43
life	42
should	41
over	41
moment	41
while	40
too	39
ever	39
own	38
into	38
whose	37
virtue	37
still	37
never	36
very	35
myself	35
even	35
letter	34
soul	33
sentiment	32
may	32
*	32
object	31
must	31
us	30
though	30
now	30
think	29
then	29
do	29
did	29
abbey	29
where	28
time	28
how	28
made	27
last	27
power	26
feelings	26
character	26
being	26
upon	25
nature	25
like	25
dear	25
air	25
thousand	24
these	24
many	24
almost	24
through	23
however	23
emotions	23
conduct	23
friendship	22
feel	22
eyes	22
dangerous	22
any	22
world	21
point	21
other	21
much	21
indeed	21
alone	21
against	21
spirits	20
sentiments	20
passions	20
oh	20
nor	20
influence	20
day	20
bosom	20
always	20
well	19
up	19
two	19
sometimes	19
return	19
reason	19
morning	19
existence	19
cannot	19
before	19
!"	19
society	18
look	18
good	18
feeling	18
death	18
best	18
believe	18
voice	17
thy	17
thought	17
since	17
once	17
itself	17
human	17
great	17
felt	17
eye	17
evening	17
|arabic2digit|	16
woman	16
without	16
tender	16
sir	16
seemed	16
scarcely	16
less	16
both	16
back	16
under	15
smile	15
sense	15
same	15
s	15
room	15
received	15
peace	15
out	15
night	15
mine	15
might	15
make	15
major	15
longer	15
long	15
know	15
hour	15
happiness	15
found	15
few	15
young	14
vice	14
read	14
pleasure	14
melancholy	14
manner	14
left	14
least	14
hope	14
general	14
find	14
fear	14
father	14
f	14
emotion	14
yourself	13
whom	13
took	13
tell	13
sweet	13
soon	13
say	13
misery	13
hopes	13
give	13
full	13
earth	13
beyond	13
between	13
away	13
arms	13
another	13
after	13
affections	13
tears	12
taken	12
see	12
returned	12
principles	12
part	12
next	12
meet	12
gave	12
frequently	12
far	12
desmond	12
brother	12
beloved	12
ah	12
?"	12
wish	11
true	11
till	11
t	11
sympathy	11
situation	11
short	11
sensibility	11
prudence	11
possible	11
name	11
men	11
m	11
house	11
honour	11
herself	11
hand	11
force	11
family	11
excited	11
circumstance	11
cause	11
book	11
attention	11
written	10
worthy	10
work	10
whole	10
vol	10
unfortunate	10
truth	10
subject	10
self	10
round	10
respect	10
resist	10
refined	10
rather	10
present	10
perhaps	10
new	10
let	10
j	10
idea	10
himself	10
heaven	10
grandfather	10
fatal	10
errors	10
entered	10
early	10
does	10
connexion	10
ardent	10
wretched	9
wishes	9
window	9
vain	9
thus	9
thou	9
therefore	9
supported	9
superior	9
species	9
silent	9
silence	9
seek	9
secret	9
rousseau	9
place	9
people	9
patrick	9
party	9
opinion	9
o	9
nothing	9
memory	9
marked	9
knew	9
insensibly	9
imagination	9
home	9
head	9
harp	9
half	9
folly	9
favourite	9
excite	9
evils	9
equally	9
enough	9
destroy	9
despair	9
delight	9
countenance	9
conceal	9
charming	9
certainly	9
came	9
bliss	9
believed	9
beautiful	9
awakened	9
awaken	9
among	9
acquaintance	9
about	9
wife	8
weakness	8
weak	8
tone	8
times	8
thoughts	8
taught	8
talents	8
strength	8
spirit	8
side	8
right	8
progress	8
opportunity	8
old	8
often	8
music	8
miss	8
marriage	8
magic	8
looked	8
lips	8
light	8
leave	8
law	8
late	8
joys	8
impossible	8
hearts	8
heard	8
having	8
future	8
friends	8
fixed	8
face	8
exquisite	8
error	8
effort	8
each	8
destiny	8
delightful	8
conscious	8
come	8
changed	8
certain	8
arm	8
appeared	8
alive	8
alas	8
agitated	8
'*	8
yesterday	7
within	7
wholly	7
tomorrow	7
today	7
table	7
suppose	7
support	7
sun	7
spot	7
speak	7
sorrow	7
small	7
sent	7
scene	7
rested	7
rest	7
reflection	7
refinement	7
raised	7
proportion	7
principle	7
powers	7
pleasures	7
others	7
opposite	7
observed	7
notice	7
northeast	7
mother	7
moral	7
minds	7
means	7
mankind	7
lost	7
lively	7
lay	7
la	7
just	7
joy	7
interesting	7
intercourse	7
instrument	7
indifference	7
increased	7
ignorance	7
ideas	7
hear	7
given	7
formed	7
forget	7
followed	7
fishing	7
expression	7
evil	7
esteem	7
effects	7
effect	7
e	7
down	7
door	7
done	7
disappointment	7
delirium	7
dare	7
d	7
common	7
cold	7
chair	7
castle	7
carried	7
captain	7
capable	7
beings	7
beam	7
author	7
assume	7
art	7
again	7
added	7
according	7
absence	7
(	7
yours	6
years	6
witchcraft	6
wished	6
visits	6
victim	6
used	6
united	6
unhappy	6
understanding	6
trembled	6
treat	6
transient	6
touched	6
together	6
thrown	6
throbbed	6
threw	6
terminate	6
take	6
system	6
susceptible	6
superiority	6
sufficient	6
suffer	6
style	6
stood	6
spoke	6
sorcery	6
soothing	6
soft	6
simple	6
servant	6
seen	6
secure	6
says	6
saw	6
restore	6
request	6
refuse	6
receive	6
r	6
que	6
promised	6
profound	6
presented	6
precious	6
period	6
perfection	6
perfect	6
ought	6
opinions	6
off	6
neglect	6
near	6
loved	6
live	6
laid	6
kind	6
justice	6
judgement	6
interest	6
impassioned	6
immediately	6
here	6
hands	6
gracious	6
god	6
go	6
glance	6
genius	6
fond	6
fancy	6
experience	6
excuse	6
exclaimed	6
evident	6
everything	6
escape	6
energy	6
eloisa	6
ears	6
dwelled	6
drawn	6
dissimulation	6
dinner	6
days	6
criminal	6
crime	6
cool	6
consciousness	6
con	6
commonplace	6
circumstances	6
children	6
child	6
cherished	6
care	6
breakfast	6
beneath	6
attempted	6
appearance	6
answer	6
animated	6
amiable	6
agitation	6
|arabic3digit|	5
word	5
why	5
went	5
way	5
volume	5
visit	5
virtues	5
understood	5
unceasing	5
unalterable	5
trust	5
trace	5
town	5
touching	5
ties	5
tenderness	5
taste	5
success	5
subdue	5
strong	5
stole	5
step	5
state	5
stability	5
sphere	5
sound	5
souls	5
sought	5
sorrows	5
something	5
similar	5
serious	5
sanction	5
rises	5
rich	5
resigned	5
reserve	5
repose	5
rendered	5
render	5
recollection	5
purity	5
proof	5
produced	5
probably	5
pressed	5
prejudice	5
poignant	5
placed	5
phlegmatic	5
passed	5
pang	5
operations	5
open	5
occurred	5
nearly	5
mutual	5
mr	5
mountains	5
mingled	5
met	5
mere	5
meant	5
mean	5
makes	5
lover	5
learned	5
leaning	5
laws	5
lady	5
known	5
kindred	5
kindness	5
k	5
judge	5
ireland	5
involuntarily	5
insensible	5
impulse	5
imprudent	5
ignorant	5
husband	5
hours	5
held	5
greater	5
g	5
firm	5
fell	5
feet	5
feared	5
fair	5
extent	5
example	5
enjoy	5
engaged	5
embrace	5
either	5
efforts	5
drew	5
draw	5
doubt	5
distance	5
died	5
determined	5
destruction	5
delicious	5
delicate	5
de	5
dance	5
correspondence	5
conversation	5
considered	5
consider	5
confirmed	5
confess	5
colour	5
circle	5
chance	5
certainty	5
breast	5
body	5
blush	5
bid	5
beauty	5
baronet	5
attractive	5
assertion	5
arrival	5
arid	5
appears	5
apartment	5
affection	5
admiration	5
^	5
.,	5
write	4
whether	4
watched	4
watch	4
warm	4
walk	4
vehemence	4
various	4
usual	4
unable	4
tusculum	4
truly	4
tried	4
trembling	4
treasures	4
towards	4
told	4
things	4
thee	4
tf	4
temptation	4
suspicion	4
surely	4
sure	4
struck	4
stranger	4
spring	4
speaks	4
speaking	4
source	4
sophistry	4
solitary	4
solemn	4
sober	4
smiles	4
single	4
simplicity	4
sigh	4
shed	4
shadows	4
set	4
seem	4
seeing	4
seduced	4
seated	4
scale	4
satisfaction	4
sarcasm	4
sacred	4
rose	4
rny	4
rising	4
resign	4
remained	4
recollect	4
put	4
produce	4
previous	4
preux	4
presence	4
powerful	4
possession	4
possessed	4
pointed	4
pleasing	4
please	4
playful	4
play	4
perturbation	4
person	4
penetrating	4
past	4
parents	4
page	4
orb	4
opposed	4
oppose	4
offer	4
obvious	4
obtain	4
number	4
noble	4
neither	4
natural	4
native	4
morality	4
moderation	4
moderate	4
mistress	4
minutes	4
merits	4
merit	4
merely	4
mentioned	4
married	4
manners	4
malicious	4
madness	4
loves	4
lord	4
listened	4
lines	4
le	4
laugh	4
labyrinth	4
knows	4
king	4
interrupted	4
intended	4
insinuated	4
influenced	4
indulgence	4
independence	4
illiberal	4
idle	4
henry	4
heavens	4
hast	4
h	4
grave	4
got	4
gone	4
glowing	4
glow	4
generally	4
free	4
frame	4
form	4
follow	4
fit	4
fine	4
favour	4
fancied	4
faith	4
faintly	4
faded	4
extreme	4
extend	4
et	4
enthusiasm	4
enemy	4
enemies	4
endearing	4
enchantment	4
en	4
elegant	4
ear	4
divinity	4
distant	4
dissolution	4
difficult	4
die	4
destroyed	4
destined	4
desire	4
delivered	4
delights	4
degree	4
defiance	4
dead	4
dancing	4
cruel	4
crowd	4
country	4
continued	4
constitution	4
constantly	4
consequently	4
consequence	4
conscience	4
confidence	4
cherish	4
characters	4
caught	4
carriage	4
careless	4
call	4
burst	4
brought	4
broken	4
breathes	4
better	4
beheld	4
because	4
b	4
authors	4
arrived	4
apparent	4
anxious	4
also	4
agony	4
age	4
afford	4
affected	4
advanced	4
admired	4
address	4
add	4
accompanied	4
accept	4
]	4
/	4
*'	4
youthful	3
younger	3
yes	3
worth	3
worst	3
worlds	3
works	3
words	3
whatever	3
wept	3
weaker	3
warmth	3
warmed	3
walked	3
virtuous	3
violent	3
villainy	3
view	3
vapours	3
unworthy	3
until	3
universe	3
unison	3
unconscious	3
u	3
tyranny	3
twenty	3
turned	3
turn	3
tree	3
treasure	3
tranquillity	3
toleration	3
timidity	3
tie	3
throbs	3
themselves	3
termed	3
tendency	3
temple	3
talked	3
sweetly	3
survived	3
survive	3
surrounded	3
supreme	3
suppress	3
supposed	3
suns	3
suffering	3
suffered	3
sublimity	3
storm	3
stopped	3
standard	3
stand	3
sprung	3
sounds	3
song	3
sole	3
smiled	3
sinks	3
silly	3
shrunk	3
servants	3
sentimental	3
sensibly	3
senses	3
sensations	3
self-denial	3
seized	3
seems	3
seduction	3
security	3
scorn	3
scepticism	3
scenes	3
saint	3
rushed	3
run	3
robbed	3
ride	3
revived	3
returning	3
retired	3
retain	3
restraint	3
responsively	3
resignation	3
resentment	3
reposed	3
repeating	3
repeated	3
remote	3
regret	3
refuge	3
recovery	3
really	3
reading	3
rapturous	3
ran	3
question	3
q	3
pursuits	3
pure	3
pulse	3
prove	3
promise	3
profane	3
pressure	3
preservation	3
prejudices	3
potent	3
poetry	3
poetical	3
pleasant	3
pianoforte	3
philosopher	3
peruse	3
peculiar	3
pay	3
paused	3
patience	3
path	3
passing	3
passage	3
partial	3
parent	3
paper	3
packet	3
overwhelming	3
ossian	3
order	3
oppression	3
opposing	3
opening	3
op	3
oft	3
occur	3
observing	3
observe	3
observation	3
nourish	3
nicest	3
neighbourhood	3
nay	3
narrow	3
mysterious	3
move	3
monarch	3
moments	3
mode	3
misfortunes	3
misfortune	3
mental	3
ment	3
medium	3
maturity	3
master	3
mark	3
malignant	3
lurking	3
low	3
lose	3
london	3
livy	3
listening	3
lingering	3
lighted	3
leaf	3
large	3
irresistible	3
iny	3
invitation	3
intimate	3
intentions	3
instinct	3
insanity	3
innocent	3
inimical	3
infallibility	3
individual	3
incapable	3
imprudence	3
impressions	3
impression	3
imposed	3
imperceptible	3
impatient	3
impatience	3
imagine	3
hurried	3
horses	3
hold	3
hitherto	3
high	3
heresy	3
help	3
heiress	3
heavy	3
heavenly	3
happy	3
happily	3
hangs	3
guilty	3
group	3
grounds	3
greatly	3
gravity	3
gratification	3
gradually	3
graces	3
going	3
gloomy	3
glair	3
gives	3
gentleman	3
generous	3
gay	3
gathering	3
gallantry	3
frequent	3
fortune	3
fortunate	3
forms	3
forced	3
fondly	3
follows	3
following	3
flying	3
fly	3
flowery	3
fled	3
fiat	3
female	3
favourable	3
fate	3
families	3
fallible	3
fall	3
extinction	3
extenuation	3
expected	3
expectations	3
excessive	3
evinced	3
eventually	3
events	3
escaped	3
equable	3
entirely	3
enthusiastic	3
energies	3
end	3
enable	3
empire	3
elevation	3
elected	3
earthly	3
dwell	3
drop	3
divine	3
discovered	3
discover	3
disappointed	3
disappoint	3
directed	3
direct	3
dignity	3
different	3
dew	3
deviation	3
desires	3
description	3
derived	3
depravity	3
delusive	3
deity	3
define	3
deepest	3
declared	3
decided	3
deceived	3
decay	3
dearest	3
dared	3
danger	3
criminality	3
corner	3
cordiality	3
cordial	3
convince	3
consigned	3
consent	3
confused	3
confined	3
condemn	3
conceived	3
conceive	3
concealed	3
composure	3
complicated	3
common-sense	3
coincidence	3
clung	3
clouds	3
cloud	3
closed	3
citizens	3
chill	3
charm	3
change	3
cease	3
ce	3
caused	3
catch	3
carry	3
calm	3
called	3
calculated	3
brothers	3
breathed	3
breath	3
bow	3
boundless	3
boundaries	3
bound	3
books	3
bodies	3
boast	3
blushed	3
bloom	3
betrayed	3
become	3
became	3
beams	3
avoided	3
attentions	3
attended	3
attachment	3
attached	3
association	3
artless	3
artifice	3
around	3
arise	3
arguments	3
argument	3
approach	3
apprehensions	3
apprehension	3
appointed	3
apathy	3
angel	3
already	3
airs	3
affliction	3
affair	3
adieu	3
actuated	3
active	3
action	3
account	3
accompany	3
able	3
-	3
**	3
#	3
}	2
zimmerman	2
zephyre	2
yon	2
writing	2
wretchedness	2
wounds	2
worldly	2
wore	2
women	2
witness	2
withered	2
withdraw	2
wit	2
wisest	2
wisdom	2
wing	2
win	2
willing	2
wild	2
whence	2
werter	2
well-being	2
weep	2
weary	2
wearied	2
warranted	2
war	2
wandering	2
waiting	2
vulgar	2
vow	2
voltaire	2
vita	2
visionary	2
vision	2
violence	2
violation	2
vigour	2
vibration	2
venture	2
venom	2
veneration	2
varying	2
variety	2
variation	2
vanished	2
valued	2
value	2
valley	2
vainly	2
uttered	2
using	2
ushered	2
use	2
unsuspecting	2
unmerited	2
union	2
unguarded	2
ungovernable	2
unfortunately	2
unfolds	2
uneasiness	2
understand	2
undermining	2
unconnected	2
unbounded	2
unaffected	2
un	2
twice	2
turpitude	2
turning	2
tu	2
triumphed	2
trials	2
trembles	2
treacherous	2
traits	2
toys	2
touches	2
touch	2
tottering	2
totally	2
tones	2
title	2
thrill	2
thinking	2
thank	2
th	2
terms	2
terminated	2
ter	2
tenor	2
tend	2
ten	2
temperament	2
tarnished	2
talk	2
tale	2
taking	2
swear	2
suspicions	2
surprise	2
surface	2
sur	2
supernatural	2
summit	2
sufficiently	2
sufficiency	2
suffers	2
sufferings	2
suddenly	2
sudden	2
successful	2
succeeded	2
submits	2
sublime	2
subjects	2
sub	2
study	2
struggle	2
strongly	2
stronger	2
stringe	2
strengthened	2
strengthen	2
stratagems	2
strain	2
stillness	2
stifled	2
statute	2
splendour	2
spite	2
spirited	2
spinola	2
spent	2
spend	2
spells	2
sorry	2
soothed	2
son	2
solitude	2
soften	2
smiling	2
slumbering	2
slumbered	2
slow	2
slip	2
slightly	2
slavery	2
sketches	2
sketched	2
six	2
sink	2
similitude	2
silver	2
sighs	2
sighed	2
sides	2
si	2
shrinks	2
shown	2
showing	2
showers	2
show	2
shoulder	2
shores	2
shone	2
shining	2
shelter	2
shadow	2
sex	2
severity	2
several	2
settled	2
setting	2
served	2
seriously	2
sentence	2
sensation	2
send	2
selfish	2
self-love	2
seizes	2
seemingly	2
seeming	2
secretly	2
second	2
sec	2
seat	2
seal	2
scandal	2
save	2
sat	2
sake	2
sad	2
sa	2
ruin	2
romantic	2
romance	2
roman	2
rode	2
rne	2
rise	2
rightly	2
reward	2
revolve	2
revenge	2
revelled	2
retire	2
result	2
restless	2
resistance	2
reserved	2
requisite	2
reputation	2
representative	2
repository	2
reports	2
report	2
replied	2
renounce	2
renders	2
remember	2
remarks	2
remarked	2
relieved	2
relation	2
regiment	2
regard	2
reflections	2
reflect	2
recrimination	2
recover	2
recognised	2
reception	2
receiving	2
recede	2
recalled	2
reared	2
realising	2
realised	2
real	2
ready	2
reads	2
reaching	2
reaches	2
rank	2
ramble	2
raise	2
queen	2
quantity	2
qu'elle	2
pursuit	2
purse	2
purpose	2
punishment	2
punish	2
prudent	2
province	2
providence	2
provided	2
prostrate	2
prosecution	2
propriety	2
prompted	2
prom	2
prohibition	2
professional	2
professed	2
proceed	2
private	2
prevent	2
preserves	2
preserve	2
prepossessing	2
premeditated	2
premature	2
prejudiced	2
precipice	2
precepts	2
precedes	2
pray	2
possibly	2
possessor	2
possesses	2
position	2
poison	2
points	2
poets	2
pocket	2
plunder	2
pleasingly	2
pleaded	2
playing	2
played	2
plaintive	2
plain	2
placid	2
pierre	2
picture	2
physician	2
philosophers	2
philanthropy	2
phenomena	2
petrarch	2
petits	2
perverted	2
perusal	2
performance	2
perch	2
perceive	2
pensive	2
penetration	2
pen	2
pause	2
paul	2
passages	2
parting	2
particularly	2
participating	2
participates	2
participated	2
par	2
panegyric	2
palpitation	2
painful	2
paces	2
p	2
owe	2
overwhelmed	2
overbearing	2
ourselves	2
ot	2
ostentatious	2
organised	2
opened	2
onde	2
omnipotent	2
officer	2
offering	2
offered	2
obstacles	2
obey	2
oath	2
nourished	2
noticed	2
notes	2
note	2
none	2
news	2
newly	2
ness	2
necessity	2
necessary	2
naturally	2
national	2
mysteries	2
musing	2
musical	2
mournful	2
mounted	2
mortal	2
moon	2
modified	2
modern	2
mistaken	2
misses	2
miserable	2
miles	2
midst	2
mercy	2
memento	2
meekness	2
mechanical	2
meadows	2
maxims	2
matter	2
maternal	2
mass	2
marks	2
manuscript	2
malice	2
liveliest	2
lived	2
literary	2
listen	2
lip	2
line	2
limited	2
lifeless	2
level	2
lesson	2
les	2
lend	2
leinster	2
led	2
leaves	2
learn	2
leads	2
lead	2
latent	2
languor	2
landscape	2
lake	2
ladies	2
labour	2
knowledge	2
